R0168 R0169 R0171 R0187 R0189 R0190 R0318 R0320 R0322 R0330 R0332 R0334 R0420 R0422 R0424 R0426 R0428 R0430
ENSG00000078795 0.2166394847937 0.125104566577698 0.18529234963905 0.123069513970792 0.197575746152027 0.181948461003563 0.341840335941697 0.325244521047772 0.273457809500013 0.33680355246899 0.303107288777998 0.250116145485237 0.203561200004767 0.13155156529185 0.144890997654616 0.206004004486635 0.270261535157655 0.195026113506499
ENSG00000131446 353.46701393954 361.442730913791 345.776700694997 304.085077899592 301.095038412208 304.373148654912 256.072035259932 242.076995134926 243.263939666162 413.894823778665 379.504992031769 282.328219068211 601.427219891861 479.196595292021 680.328668632527 640.353480011005 454.201535985954 748.033997081707
ENSG00000153140 9.7192350677901 13.4278901460062 9.59284964417023 9.11206681439745 8.6933328306892 9.10186081751971 14.794401424362 8.58645535566118 8.50814958236832 10.7960847818696 10.9607506683915 10.5577872950018 3.15519860007388 5.84546520557699 3.32781904290603 3.47548691440356 7.89163682660352 4.88018832867426
ENSG00000171530 69.4920383722338 96.5546619466122 65.704667182007 54.1752000499427 54.6348931727764 56.3285808662982 93.2663723127486 53.0198606926491 54.2942741390308 64.2253756053594 62.7676529132374 62.735863183922 92.795634813284 89.4207465988167 110.570526823073 43.7725283081764 103.942586421634 86.9771111328868
ENSG00000182132 0.925641435027628 0.834030443851317 0.862932942604717 2.84044438244588 2.55808597649467 3.30613666945499 0.0336236396008227 0.125094046556835 0.030957487867926 0.0244948038159265 0.0488882723835481 0.0192397034988644 0.0226179111116407 0.0228785330942348 0.107499772453425 0.0265811618692433 0.00982769218755108 0.00453549101177905
ENSG00000113282 83.1206314156193 77.6273835614614 83.8209649095736 70.1742368661457 69.9522128612994 75.2867229494012 68.0486426121316 74.245818512413 78.0128694271735 52.7128178118739 57.6881614125867 85.7513584944385 55.9284397013096 45.2079813942079 65.1308403973252 55.7938587635417 60.9611746393793 70.2683622454928
ENSG00000086200 15.5980429051464 15.9039180261898 15.4639700941618 15.1621641212016 15.6916737338636 16.9567090120638 21.5191293445265 22.8721954724518 24.3945004399257 12.669937273788 15.9229103153216 26.3872533486925 6.96066214460744 9.01986167240207 7.87085290485078 9.96793570096623 16.9478551774318 12.5995940307222
ENSG00000113555 8.04027906063892 5.73395930147781 7.0781677562117 55.8095631954748 56.0023253106181 56.5815336047666 0.846194929954037 1.23092541811926 1.1299483071793 10.0857354712078 8.8487773014222 5.37749712793259 2.20524633338497 3.15151793373084 2.54260331368101 2.46540276337231 4.87453532502533 2.51719751153737
ENSG00000113119 10.1820557853039 8.64785316468335 9.70931912108621 8.79208607807339 8.26178580619925 8.78234156892809 11.1798601672735 11.4586146646061 11.3510788849062 18.4017213667148 17.692665775606 14.6077448815128 2.92336501117956 9.82632996397384 3.41194929960871 6.81142272899359 7.21843991175627 6.95744321206906
ENSG00000112983 44.7852898564431 41.2532308289958 43.6125250378998 49.7643886692295 51.5516716604566 50.4085992326701 48.8047128805941 52.8597403130564 53.0508150430025 54.6417836123781 58.8614799497919 63.0196488105303 34.3792248896939 55.5605176193492 38.4335056036746 38.6822358102163 43.0895163963177 38.261402175368
ENSG00000186334 0 0 0 0.00492278055883169 0 0 0 0.0100075237245468 0 0 0.00977765447670961 0 0.0113089555558204 0 0.00934780630029784 0.00664529046731082 0 0
ENSG00000244234 0 0 0.0317644027952657 0.0295366833529901 0.0103987234816857 0 0 0 0 0.0367422057238898 0 0.00961985174943219 0.0226179111116407 0.0114392665471174 0.0373912252011914 0.0265811618692433 0.00982769218755108 0.0453549101177905
ENSG00000113712 162.218661488592 148.019553022513 176.181260103941 136.587469385344 133.306435673469 142.217129994663 106.738243912812 127.025498635673 124.583250343157 86.9259350417693 98.3680928629371 109.998194828882 108.565973335876 118.93405429038 122.339414955148 74.3674456196754 98.2032141841041 93.7440637224611
ENSG00000113645 4.29340069863879 4.32132023720464 5.30994933394191 1.94942110129735 1.87696958844426 1.63753614903207 5.98500784894643 6.66501080054819 7.10990304700033 15.1929020668284 14.7740359143082 10.1200840404027 5.53573374457407 2.73398470476106 6.37052999365298 2.89734664374752 6.04894454143769 3.66467673751747
ENSG00000158987 6.7059767792959 8.40806941207609 6.97758048069336 6.83281941565838 5.96366791674672 7.62408429278345 9.95259732184351 7.81087226700881 8.70937325350984 1.90447099668829 1.92130910467344 6.66655726235651 12.1062369225057 12.8748944987806 12.5914950865012 12.7656029877041 15.2476644289855 12.8218330902994
ENSG00000092421 1.31953140737981 1.14679186029556 1.46116252858222 5.93195057339218 6.04685770460021 6.00873698045914 0.235365477205759 0.505379948089615 0.490160224575495 1.12676097553262 1.51553644388999 1.45259761416426 9.02454653354465 4.29544458844258 8.84302476008176 13.4301320344352 5.73445839143605 11.3840824395654
ENSG00000165671 114.04591786992 66.6859466761869 117.628877618001 118.786694884609 121.03594196508 126.414240491402 40.096190223981 82.4920180614396 84.2817607204285 83.7232394428369 98.2312057002631 123.384218538217 29.2619225006852 41.1070043370664 28.1275491575962 59.8076142057974 23.8665504774678 45.119064585178
ENSG00000164188 0 0 0 0 0 0 0.0112078798669409 0.0650489042095544 0.025797906556605 0 0 0 0.63330151112594 0.217346064395231 0.327173220510424 0.372136266169406 0.117932306250613 0.371910262965882
ENSG00000113734 7.82363957584522 9.72166736114192 8.32756759949215 4.95724002274351 4.83020705724298 4.65521794128629 13.090803684587 9.61723029928951 8.70421367219852 11.4880629896695 10.6380880706601 7.74398065829291 10.0310435780127 6.65193349714877 13.4514932661286 5.8345650302989 10.1618337219278 7.64683784585948
ENSG00000152503 6.71090040395031 6.21873949696639 5.72818063741291 9.49112091742749 9.19767091955096 9.90509670634032 11.2863350260095 10.9682460021033 10.7267695462363 4.79485784696762 4.86438310216303 10.7982835887376 24.1559290672323 28.1749135055501 25.9915754179781 16.8391660441656 11.7932306250613 20.4414579900882
ENSG00000173210 40.0438393142537 32.0163436633424 37.9955198102703 45.3289633857222 45.7335858724535 45.3717333000105 8.13131684346561 9.45710991969676 9.08602268923627 5.75015519578875 6.48258491805847 5.81039045665704 6.48568601126298 3.91222915911415 8.26813467261344 7.07058905721871 6.41256915237708 5.86892536924209
ENSG00000132912 80.717902584271 75.1774191326481 84.9221308731428 62.9525177863396 60.6297572599682 66.3224329194696 78.4215354289854 89.5072921923469 87.248519974438 83.5150336104015 89.1379870369232 84.7412740607481 71.8627580794605 105.372803798772 81.9989568662126 64.0340189430071 70.9411960558375 69.2750897139132
ENSG00000145860 37.1389007681564 39.9500582604781 37.3231732844372 42.5377468088646 39.3071747607718 47.1024625632151 49.1857807960701 41.2460090307198 41.6429807636718 37.1892358935305 39.1399508702686 45.0882451495887 150.867121592422 119.220035954058 172.410939402693 82.5145717325985 90.8422727356284 92.0659320481029
ENSG00000164591 0 0.0104253805481415 0.0105881342650886 0.0393822444706535 0.0207974469633713 0.00887553468310064 0 0 0 0.0489896076318531 0.0293329634301288 0.0577191104965931 0.565447777791018 0 0.462716411864743 0.332264523365541 0.0884492296879597 0.199561604518278
ENSG00000037241 14.0077121417745 18.3695205258253 13.5792821949761 11.5586887521368 11.4385958298542 12.1328559117986 22.1467706170752 14.6059808759761 14.0392207481044 20.4041715786668 18.7633189408057 16.9309390790006 7.40171141128443 9.44311453464541 8.28215638206389 5.92095380637394 14.2796367485117 11.2570886912356
ENSG00000164180 21.7968863450389 23.7385915081181 23.0662504964954 23.8705629297748 20.9222316451515 24.0615745258858 21.9001972600025 22.8221578538291 24.1777980248502 10.349054612229 11.1074154855421 19.788035048582 12.5699041002943 15.1627478082041 12.0586701273842 10.924857528259 14.0929105969482 11.166378871
ENSG00000131187 0.167403238249677 0.224145681785042 0.328232162217745 0.211679564029763 0.353556598377312 0.177510693662013 0.201741837604936 0.340255806634592 0.175425764584914 0.820575927833539 0.64043636822448 0.375174218227855 2.62933216672823 0.428972495516902 2.38369060657595 2.79102199627055 3.9163353367391 3.57850240829367
ENSG00000155545 18.261723843178 16.8161388241522 19.6992238001973 21.3254853808589 19.2428378028593 23.3071540778223 18.1567653844442 21.3260330570093 23.0736476242275 7.28720413523815 8.40389402273191 20.8269790375207 12.6999570891863 20.5048852857079 13.1009505298674 11.9282963888229 9.59182757504985 11.6834248463428
ENSG00000135083 0.137861490323264 0.0625522832888488 0.095293208385797 0.255984589059248 0.343157874895626 0.323957015933174 0.0784551590685862 0.230173045664577 0.278617390811334 0.330679851515008 0.459549760405352 0.375174218227855 0.559793300013108 1.22972115381512 0.532824959116977 0.292392780561676 0.506126147658881 0.634968741649067
ENSG00000145901 86.7345719119505 82.6889058175841 84.6838978521783 72.8965345151796 77.5120848324848 73.986457118327 93.938845104765 86.490023789396 87.9295847075324 144.096807148142 131.079235914769 95.4529789837409 567.845276368852 560.238079145074 705.922962282742 337.275072377893 313.341223861785 412.475694575234
ENSG00000113048 55.9372996986643 54.6394194528094 56.2441692161504 43.7635191680137 41.9380518016382 44.8968921944646 67.9645835131295 66.9103036223201 66.4244498019465 98.5119772467026 91.1277397229336 66.7569612151847 36.0586047897332 33.2139104195554 39.6346987132628 18.8925607985647 45.0550548338279 24.1968445478412
ENSG00000248383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0132905809346216 0.0196553843751022 0.0181419640471162
ENSG00000268799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000171540 0.251104857374516 0.229358372059112 0.22235081956686 0.246139027941584 0.187177022670342 0.230763901760617 0 0.0200150474490937 0 0.0857318133557429 0.146664817150644 0.115438220993186 0.30534180000715 0.0915141323769392 0.308477607909829 0.23923045682319 0.0491384609377554 0.117922766306255
ENSG00000153922 31.5358159114466 27.9400198690191 37.6408173123898 32.0916064630238 31.52373023473 35.0627997655891 36.7170144440983 46.2998085116159 54.0775717239554 5.71953669101885 7.78790179069921 27.8879502216039 50.6980477567427 33.9975001780329 50.1790242199988 48.2448087926766 38.7358487572326 51.8588042286816
ENSG00000039537 0 0 0 0.00984556111766337 0 0 0 0.0100075237245468 0.020638325245284 0 0.0293329634301288 0 0 0 0 0.0132905809346216 0.0294830765626532 0.0181419640471162
ENSG00000113407 102.431087310185 117.989244353591 104.451944525099 91.1551276078863 88.2279693803619 95.7625814633144 602.625284685678 503.213319203251 522.866810507958 302.467961220015 338.023292914328 555.969712006684 1212.80066619507 695.352975966352 1363.97580850166 454.557803835462 1152.1888043763 692.156747816589
ENSG00000172062 4.89408290647587 6.58362781615134 5.12465698430286 4.21882293891876 3.43157874895626 3.97623953802909 9.05596693248824 5.20891609862663 6.9551156076607 4.45193059354465 4.55638698614668 6.77237563160026 3.08169038896105 4.65006185140322 3.63162274766571 3.42232459066507 6.29955069222024 4.51281355672015
ENSG00000251656 0 0 0 0 0 0.00887553468310064 0 0.0100075237245468 0 0 0 0 0 0 0 0 0 0
ENSG00000249516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000250711 0.00492362465440228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000287263 26.0164326738616 25.0469767669099 24.9403502614161 27.0802158541331 28.0141610596611 29.6487236088977 4.87542774211929 4.21817124989649 5.53623074704743 4.41518838782076 4.629719394722 3.7661719599027 1.02911495557965 6.57185863131894 1.098367240285 0.824016017946542 1.30708306094429 0.916169184379368
ENSG00000286656 2.01376248365053 1.95475885277653 1.6623370796189 1.34391909256105 1.28944171172902 1.62422284700742 0.140098498336761 0.245184331251397 0.20638325245284 0.183711028619449 0.200441916772547 0.317455107731262 0.401467922231623 0.406093962422668 0.126195385054021 0.372136266169406 0.280089227345206 0.195026113506499
ENSG00000271788 0.0246181232720114 0.0938284249332732 0.03705846992781 0.0738417083824753 0.135183405261913 0.248514971126818 0.0448315194677635 0.0500376186227342 0.010319162622642 0.122474019079633 0.0782212358136769 0.144297776241483 0.180943288893126 0.0343177996413522 0 0.172777552150081 0.0884492296879597 0.104316293270918
ENSG00000177738 3.08711265831023 3.29963294348677 3.06526486974314 5.86303164556854 5.84408259670734 5.71584433591681 2.75153450733399 2.63698250141809 2.56431191172653 5.24801171756226 4.49283223204807 3.81908114452458 0.978224655578462 4.74157598378016 0.916085017429188 3.04354303402836 3.02692919376573 2.53080398457271
ENSG00000251131 0.610529457145883 0.364888319184951 0.698816861495845 1.52606197323782 1.23744809432059 1.29582806373269 0.263385176873111 0.180135427041843 0.190904508518877 0.275566542929174 0.25421901639445 0.216446664362224 0.899061966687719 0.457570661884696 1.00021527413187 0.524977946917555 2.11786766641726 2.18157117666572
ENSG00000272382 0.196944986176091 0.255421823429466 0.232938953831948 0.487355275324337 0.395151492304055 0.581347521743092 0.050435459401234 0.0250188093113671 0.0773937196698149 0.0367422057238898 0.0977765447670961 0.0384794069977287 0.0226179111116407 0.108673032197615 0.0280434189008935 0.119615228411595 0.0442246148439799 0.0272129460706743
ENSG00000215068 7.33127711040499 2.59070706621315 8.45991927780576 15.6199827131729 15.8684520330523 15.6741942503557 2.6730793482654 7.30549231891919 9.63809788954762 5.02143478226494 5.2897110718999 9.27834701232734 0.588065688902659 4.5013513862907 0.472064218165041 1.00343886056393 0.171984613282144 0.14513571237693
ENSG00000272144 0.398813597006585 0.583821310695922 0.561171116049694 1.0091700145605 1.09186596557699 0.816549190845259 0.711700371550746 0.295221949874132 0.644947663915124 0.202082131481394 0.26399667087116 0.538711697968203 0.158325377781485 0.829346824666011 0.144890997654616 0.299038071028987 0.162156921094593 0.14513571237693
ENSG00000278487 0 0 0.00529406713254428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000249779 0.0196944986176091 0.0208507610962829 0.03705846992781 0.00984556111766337 0.0103987234816857 0.0266266040493019 0.0784551590685862 0.0550413804850076 0.020638325245284 0.0367422057238898 0.0684435813369673 0.105818369243754 0.254451500005958 0.240224597489465 0.163586610255212 0.265811618692433 0.211295382032348 0.108851784282697
ENSG00000249888 0 0 0 0 0 0 0 0 0 0 0 0 0.158325377781485 0 0.102825869303276 0.0664529046731082 0.0196553843751022 0.0453549101177905
ENSG00000247763 0 0.0156380708222122 0 0 0.0363955321858998 0.00887553468310064 0.0280196996673522 0.0150112855868203 0.010319162622642 0.0428659066778714 0.00977765447670961 0.0384794069977287 0.0339268666674611 0 0.0280434189008935 0.0132905809346216 0.00491384609377554 0.0090709820235581
ENSG00000153113 124.966517353384 116.73298599754 124.336460674935 119.018065570874 111.84347040727 120.383314674236 94.1237751225696 103.472791549952 102.943966323477 75.9338918293723 84.6500436321135 99.5366060513748 120.881425936164 120.215252143657 140.670463110032 112.112695474001 124.335047710802 151.825561619304
ENSG00000268223 0.00984724930880456 0.0104253805481415 0 0 0 0.00887553468310064 0.0112078798669409 0 0.030957487867926 0 0 0.00961985174943219 0.0791626888907426 0.0343177996413522 0.056086837801787 0.106324647476973 0.27517538125143 0.362839280942324
ENSG00000185641 1.13735729516693 2.16847915401343 0.979402419520692 0.75810820606008 0.84749596375738 1.04731309260588 2.09026959518448 1.21091037067017 0.923565054726458 0.86344183451141 0.708879949561447 1.30348991204806 2.2787545444978 1.06385178888192 2.74825505228756 0.976857698694691 2.04415997501062 0.920704675391147
ENSG00000272265 0.0393889972352182 0.0156380708222122 0.0317644027952657 0.0393822444706535 0.0519936174084282 0.0355021387324026 0.0336236396008227 0.0200150474490937 0.010319162622642 0.0367422057238898 0 0.0625290363713092 0.0452358222232815 0.0343177996413522 0.00934780630029784 0.0863887760750407 0.0589661531253065 0.0816388382120229
ENSG00000271918 0.876405188483606 0.917433488236449 0.857638875472173 0.959942208972179 0.987878730760137 0.843175794894561 0.919046149089153 0.840631992861934 0.887447985547211 0.685854506845943 0.909321866333994 0.625290363713092 0.62764703334803 0.709234525921279 0.588911796918764 0.677819627665704 0.619144607815718 0.662181687719741
ENSG00000241870 0 0 0 0 0 0 0 0.0100075237245468 0 0 0 0 0 0 0 0 0 0
ENSG00000214295 0 0 0 0.0196911222353267 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090709820235581
ENSG00000248560 0 0 0 0 0.0103987234816857 0 0 0 0 0 0 0 0 0 0 0.0398717428038649 0 0
ENSG00000222937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000206989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000232174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000238745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000113013 312.960353907772 350.944372701812 312.604076042475 260.661230590138 251.175966338376 267.415422234481 665.092403124073 547.436566542023 557.786856822979 469.736852778023 486.912526458424 614.881684120207 651.627673604147 611.949283571319 749.642652349235 445.447110604779 1053.39592866094 580.01219705934
ENSG00000251543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000249149 0 0.00521269027407073 0 0.00492278055883169 0 0.00443776734155032 0.0224157597338818 0 0 0.00612370095398163 0.0391106179068385 0 0 0.0114392665471174 0 0 0.00982769218755108 0
ENSG00000251493 38.1580910716177 39.7102745078708 35.2478989684798 59.6493320313635 58.6695978836704 60.0740565025667 7.24029039404381 6.36478508881179 5.96447599588707 24.6111541340522 22.5081606053855 15.7092179068228 56.1659277679818 32.3845635948894 65.1916011382771 54.0660832420408 40.4212979673976 57.9454331664891
